232,50,92,714,80,104,1,10,-1
232,51,1745,417,92,176,1,10,-1
233,3,1592,536,180,156,1,10,-1
233,4,2184,372,120,228,1,10,-1
233,5,976,541,132,196,1,10,-1
233,6,1627,235,105,108,1,10,-1
233,10,1036,495,170,258,1,10,-1
233,11,896,668,128,148,1,10,-1
233,13,1907,-61,185,232,1,10,-1
233,16,1900,464,252,188,1,10,-1
233,17,1170,428,132,228,1,10,-1
233,21,2214,444,168,116,1,10,-1
233,24,2203,412,176,125,1,10,-1
233,27,986,656,120,80,1,10,-1
233,28,993,568,126,171,1,10,-1
233,32,2149,356,109,298,1,10,-1
233,33,1738,225,91,168,1,10,-1
233,35,2274,251,168,340,1,10,-1
233,37,1513,266,102,232,1,10,-1
233,38,1601,51,88,190,1,10,-1
233,39,1087,520,141,152,1,10,-1
233,40,1896,453,251,203,1,10,-1
233,41,1465,349,145,190,1,10,-1
233,42,1538,154,184,306,1,10,-1
233,44,1743,335,112,243,1,10,-1
233,45,1518,237,129,241,1,10,-1
233,46,2292,284,103,259,1,10,-1
233,47,2409,96,99,229,1,10,-1
233,48,1267,404,155,193,1,10,-1
233,49,2076,0,176,188,1,10,-1
233,50,92,714,80,104,1,10,-1
233,51,1748,364,100,212,1,10,-1
233,52,0,708,180,168,1,10,-1
234,3,1600,532,180,156,1,10,-1
234,4,2190,369,120,228,1,10,-1
234,5,994,537,132,196,1,10,-1
234,6,1650,227,105,108,1,10,-1
234,10,1054,489,170,258,1,10,-1
234,11,905,664,128,148,1,10,-1
234,13,1923,-67,185,232,1,10,-1
234,16,1906,460,252,188,1,10,-1
234,17,1185,410,132,228,1,10,-1
234,21,2233,436,168,116,1,10,-1
234,24,2230,410,168,119,1,10,-1
234,27,1009,647,114,76,1,10,-1
234,28,1011,561,126,171,1,10,-1
234,35,2297,245,168,340,1,10,-1
234,37,1530,254,97,220,1,10,-1
234,38,1620,52,88,190,1,10,-1
234,39,1106,511,141,152,1,10,-1
234,40,1923,446,239,193,1,10,-1
234,41,1488,342,145,190,1,10,-1
234,42,1553,135,184,306,1,10,-1
234,44,1756,321,112,243,1,10,-1
234,45,1532,218,129,241,1,10,-1
234,47,2430,77,99,229,1,10,-1
234,48,1284,386,163,203,1,10,-1
234,49,2080,-4,176,188,1,10,-1
234,50,116,704,80,104,1,10,-1
234,51,1752,360,100,212,1,10,-1
234,52,10,702,180,168,1,10,-1
235,3,1603,528,180,156,1,10,-1
235,4,2195,365,120,228,1,10,-1
235,5,999,534,126,187,1,10,-1
235,6,1661,224,105,108,1,10,-1
235,10,1057,477,170,258,1,10,-1
235,11,908,661,128,148,1,10,-1
235,13,1930,-67,185,232,1,10,-1
235,16,1917,461,240,179,1,10,-1
235,17,1187,408,132,228,1,10,-1
235,21,2237,434,168,116,1,10,-1
235,24,2233,408,168,119,1,10,-1
235,27,1009,644,114,76,1,10,-1
235,28,1014,554,126,171,1,10,-1
235,35,2302,238,168,340,1,10,-1
235,37,1531,243,102,232,1,10,-1
235,38,1624,38,88,190,1,10,-1
235,39,1120,508,141,152,1,10,-1
235,40,1924,444,239,193,1,10,-1
235,41,1492,336,145,190,1,10,-1
235,42,1561,130,184,306,1,10,-1
235,44,1764,322,107,232,1,10,-1
235,45,1557,217,129,241,1,10,-1
235,47,2444,73,99,229,1,10,-1
235,48,1287,392,155,193,1,10,-1
235,49,2082,-7,176,188,1,10,-1
235,50,122,702,76,99,1,10,-1
235,51,1755,356,100,212,1,10,-1
235,52,15,696,180,168,1,10,-1
236,3,1602,525,180,156,1,10,-1
236,4,2194,362,120,228,1,10,-1
236,5,996,526,126,187,1,10,-1
236,6,1655,221,105,108,1,10,-1
236,10,1063,474,170,258,1,10,-1
236,11,908,658,128,148,1,10,-1
236,13,1927,-73,185,232,1,10,-1
236,16,1917,458,240,179,1,10,-1
236,17,1186,406,132,228,1,10,-1
236,21,2236,430,168,116,1,10,-1
236,24,2229,404,176,125,1,10,-1
236,27,1007,640,114,76,1,10,-1
236,28,1013,551,126,171,1,10,-1
236,35,2302,233,168,340,1,10,-1
236,37,1535,246,102,232,1,10,-1
236,38,1623,37,88,190,1,10,-1
236,39,1126,501,141,152,1,10,-1
236,40,1927,444,239,193,1,10,-1
236,41,1492,331,145,190,1,10,-1
236,42,1555,135,184,306,1,10,-1
236,44,1762,314,112,243,1,10,-1
236,45,1557,209,129,241,1,10,-1
236,47,2443,71,99,229,1,10,-1
236,48,1284,385,163,203,1,10,-1
236,49,2079,-10,176,188,1,10,-1
236,50,121,700,73,94,1,10,-1
236,51,1754,348,100,212,1,10,-1
236,52,16,693,180,168,1,10,-1
237,3,1598,524,180,156,1,10,-1
237,4,2191,364,120,228,1,10,-1
237,5,993,527,126,187,1,10,-1
237,6,1651,219,110,113,1,10,-1
237,10,1058,472,170,258,1,10,-1
237,11,905,658,128,148,1,10,-1
237,13,1929,-66,176,220,1,10,-1
237,16,1915,459,240,179,1,10,-1
237,17,1181,404,132,228,1,10,-1
237,21,2233,425,168,116,1,10,-1
237,24,2230,410,168,119,1,10,-1
237,27,1001,639,114,76,1,10,-1
237,28,1009,554,126,171,1,10,-1
237,35,2302,228,168,340,1,10,-1
237,37,1536,240,102,232,1,10,-1
237,38,1619,30,92,200,1,10,-1
237,39,1120,504,141,152,1,10,-1
237,40,1929,444,239,193,1,10,-1
237,41,1489,330,145,190,1,10,-1
237,42,1557,129,184,306,1,10,-1
237,44,1762,313,112,243,1,10,-1
237,45,1561,211,123,230,1,10,-1
237,47,2442,74,99,229,1,10,-1
237,48,1279,387,163,203,1,10,-1
237,49,2072,-11,176,188,1,10,-1
237,50,118,701,73,94,1,10,-1
237,51,1753,350,95,202,1,10,-1
237,52,13,693,180,168,1,10,-1
238,3,1578,543,180,156,1,10,-1
238,4,2172,382,120,228,1,10,-1
238,5,974,549,126,187,1,10,-1
238,6,1632,229,110,113,1,10,-1
238,10,1053,479,170,258,1,10,-1
238,11,887,678,128,148,1,10,-1
238,13,1913,-51,176,220,1,10,-1
238,16,1886,475,252,188,1,10,-1
238,17,1161,426,132,228,1,10,-1
238,21,2213,436,176,122,1,10,-1
238,24,2212,428,168,119,1,10,-1
238,27,978,657,114,76,1,10,-1
238,28,986,568,132,180,1,10,-1
238,35,2285,255,168,340,1,10,-1
238,37,1532,266,102,232,1,10,-1
238,38,1599,46,97,210,1,10,-1
238,39,1101,521,141,152,1,10,-1
238,40,1915,462,228,184,1,10,-1
238,41,1470,347,145,190,1,10,-1
238,42,1540,152,184,306,1,10,-1
238,44,1739,336,112,243,1,10,-1
238,45,1544,232,123,230,1,10,-1
238,47,2427,79,99,229,1,10,-1
238,48,1262,407,163,203,1,10,-1
238,49,2050,7,176,188,1,10,-1
238,50,100,720,73,94,1,10,-1
238,51,1733,370,95,202,1,10,-1
238,52,-5,713,180,168,1,10,-1
239,3,1571,552,171,149,1,10,-1
239,4,2158,385,120,228,1,10,-1
239,5,966,557,126,187,1,10,-1
239,6,1620,235,110,113,1,10,-1
239,10,1048,483,170,258,1,10,-1
239,11,878,685,128,148,1,10,-1
239,13,1898,-44,176,220,1,10,-1
239,16,1882,480,252,188,1,10,-1
239,17,1151,430,132,228,1,10,-1
239,21,2199,444,176,122,1,10,-1
239,24,2195,434,168,119,1,10,-1
239,27,968,666,114,76,1,10,-1
239,28,973,572,132,180,1,10,-1
239,35,2277,254,168,340,1,10,-1
239,37,1544,263,102,232,1,10,-1
239,38,1589,58,92,200,1,10,-1
239,39,1089,534,141,152,1,10,-1
239,40,1900,469,228,184,1,10,-1
239,41,1462,359,138,181,1,10,-1
239,42,1530,155,184,306,1,10,-1
239,44,1731,336,107,232,1,10,-1
239,45,1533,222,129,241,1,10,-1
239,47,2415,83,99,229,1,10,-1
239,48,1255,411,163,203,1,10,-1
239,49,2035,16,176,188,1,10,-1
239,50,88,724,73,94,1,10,-1
239,51,1719,376,95,202,1,10,-1
239,52,-10,722,171,160,1,10,-1
240,3,1555,563,171,149,1,10,-1
240,4,2141,397,120,228,1,10,-1
240,5,949,568,126,187,1,10,-1
240,6,1603,245,110,113,1,10,-1
240,10,1051,490,170,258,1,10,-1
240,11,860,692,134,155,1,10,-1
240,13,1883,-37,176,220,1,10,-1
240,16,1863,490,252,188,1,10,-1
240,17,1135,442,132,228,1,10,-1
240,21,2184,448,176,122,1,10,-1
240,24,2182,443,168,119,1,10,-1
240,27,953,677,114,76,1,10,-1
240,28,956,585,132,180,1,10,-1
240,35,2263,258,168,340,1,10,-1
240,38,1577,73,88,190,1,10,-1
240,39,1073,540,141,152,1,10,-1
240,40,1896,487,217,175,1,10,-1
240,41,1446,366,138,181,1,10,-1
240,42,1520,150,193,322,1,10,-1
240,44,1714,363,102,220,1,10,-1
240,45,1515,245,129,241,1,10,-1
240,48,1242,426,155,193,1,10,-1
240,49,2022,32,168,179,1,10,-1
240,50,73,736,73,94,1,10,-1
240,51,1703,390,95,202,1,10,-1
240,52,-26,733,171,160,1,10,-1
241,3,1536,568,184,172,1,10,-1
241,4,2040,400,200,260,1,10,-1
241,5,949,568,126,187,1,10,-1
241,6,1603,245,110,113,1,10,-1
241,10,1051,490,170,258,1,10,-1
241,11,860,692,134,155,1,10,-1
241,13,1883,-37,176,220,1,10,-1
241,16,1840,524,260,176,1,10,-1
241,17,1135,442,132,228,1,10,-1
241,21,2184,448,176,122,1,10,-1
241,24,2182,443,168,119,1,10,-1
241,27,953,677,114,76,1,10,-1
241,28,956,585,132,180,1,10,-1
241,35,2236,268,196,324,1,10,-1
241,38,1572,36,140,232,1,10,-1
241,39,1073,540,141,152,1,10,-1
241,40,1896,487,217,175,1,10,-1
241,41,1440,416,112,128,1,10,-1
241,42,1520,150,193,322,1,10,-1
241,44,1714,363,102,220,1,10,-1
241,45,1515,245,129,241,1,10,-1
241,48,1242,426,155,193,1,10,-1
241,49,2022,32,168,179,1,10,-1
241,50,73,736,73,94,1,10,-1
241,51,1703,390,95,202,1,10,-1
241,52,0,740,112,164,1,10,-1
241,53,844,784,120,72,1,10,-1
242,3,1523,583,184,172,1,10,-1
242,4,2026,414,200,260,1,10,-1
242,5,923,602,120,178,1,10,-1
242,6,1575,271,110,113,1,10,-1
242,10,1058,490,170,258,1,10,-1
242,11,834,719,134,155,1,10,-1
242,13,1858,-18,176,220,1,10,-1
242,16,1830,539,260,176,1,10,-1
242,17,1112,470,132,228,1,10,-1
242,21,2152,477,176,122,1,10,-1
242,24,2150,457,168,119,1,10,-1
242,27,921,703,120,80,1,10,-1
242,28,929,611,132,180,1,10,-1
242,35,2224,283,196,324,1,10,-1
242,38,1558,52,140,232,1,10,-1
242,39,1110,526,141,152,1,10,-1
242,40,1880,518,207,167,1,10,-1
242,41,1427,429,112,128,1,10,-1
242,42,1506,159,193,322,1,10,-1
242,44,1692,384,107,232,1,10,-1
242,45,1496,267,123,230,1,10,-1
242,48,1218,455,155,193,1,10,-1
242,49,1988,65,160,171,1,10,-1
242,50,44,761,73,94,1,10,-1
242,51,1695,413,95,202,1,10,-1
242,52,-10,752,112,164,1,10,-1
242,53,832,797,120,72,1,10,-1
243,3,1515,592,184,172,1,10,-1
243,4,2012,427,200,260,1,10,-1
243,5,910,611,120,178,1,10,-1
243,6,1564,281,110,113,1,10,-1
243,10,1055,503,170,258,1,10,-1
243,11,819,727,141,163,1,10,-1
243,13,1843,-4,176,220,1,10,-1
243,16,1823,547,260,176,1,10,-1
243,17,1097,481,132,228,1,10,-1
243,21,2145,488,176,122,1,10,-1
243,24,2144,474,160,113,1,10,-1
243,27,910,716,120,80,1,10,-1
243,28,917,622,132,180,1,10,-1
243,35,2219,296,187,309,1,10,-1
243,38,1553,58,140,232,1,10,-1
243,39,1110,542,135,145,1,10,-1
243,40,1872,529,207,167,1,10,-1
243,41,1418,439,112,128,1,10,-1
243,42,1494,194,184,306,1,10,-1
243,44,1692,395,102,220,1,10,-1
243,45,1481,273,123,230,1,10,-1
243,48,1205,474,148,184,1,10,-1
243,49,1979,81,152,162,1,10,-1
243,50,36,772,73,94,1,10,-1
243,51,1682,423,95,202,1,10,-1
243,52,-20,761,112,164,1,10,-1
243,53,823,808,120,72,1,10,-1
244,3,1507,603,184,172,1,10,-1
244,4,2006,437,200,260,1,10,-1
244,5,904,618,120,178,1,10,-1
244,6,1556,290,110,113,1,10,-1
244,10,1049,510,170,258,1,10,-1
244,11,811,736,141,163,1,10,-1
244,13,1835,0,176,220,1,10,-1
244,16,1814,561,260,176,1,10,-1
244,17,1092,487,132,228,1,10,-1
244,21,2134,493,176,122,1,10,-1
244,24,2133,481,160,113,1,10,-1
244,27,902,727,120,80,1,10,-1
244,28,910,633,132,180,1,10,-1
244,35,2209,303,187,309,1,10,-1
244,38,1547,78,140,232,1,10,-1
244,39,1102,556,135,145,1,10,-1
244,40,1865,541,207,167,1,10,-1
244,41,1410,450,112,128,1,10,-1
244,42,1481,213,175,292,1,10,-1
244,44,1688,403,102,220,1,10,-1
244,45,1464,285,123,230,1,10,-1
244,48,1196,476,155,193,1,10,-1
244,49,1969,98,145,155,1,10,-1
244,50,27,783,73,94,1,10,-1
244,51,1667,439,95,202,1,10,-1
244,52,-24,771,112,164,1,10,-1
244,53,816,819,120,72,1,10,-1
245,3,1500,614,184,172,1,10,-1
245,4,1997,449,200,260,1,10,-1
245,5,895,631,120,178,1,10,-1
245,6,1552,303,105,108,1,10,-1
245,10,1042,525,170,258,1,10,-1
245,11,806,749,141,163,1,10,-1
245,13,1825,5,185,232,1,10,-1
245,16,1806,565,273,185,1,10,-1
245,17,1087,495,132,228,1,10,-1
245,21,2127,502,176,122,1,10,-1
245,24,2132,484,160,113,1,10,-1
245,27,895,739,120,80,1,10,-1
245,28,904,651,126,171,1,10,-1
245,35,2203,313,187,309,1,10,-1
245,38,1536,81,140,232,1,10,-1
245,39,1095,568,135,145,1,10,-1
245,40,1859,554,207,167,1,10,-1
245,41,1404,462,112,128,1,10,-1
245,42,1469,224,175,292,1,10,-1
245,44,1668,406,107,232,1,10,-1
245,45,1463,292,117,219,1,10,-1
245,48,1188,487,155,193,1,10,-1
245,49,1959,109,145,155,1,10,-1
245,50,23,795,69,90,1,10,-1
245,51,1652,437,100,212,1,10,-1
245,52,-25,786,107,156,1,10,-1
245,53,810,829,120,72,1,10,-1
246,3,1497,620,184,172,1,10,-1
246,4,1988,454,200,260,1,10,-1
246,5,892,633,120,178,1,10,-1
246,6,1547,310,105,108,1,10,-1
246,10,1038,532,170,258,1,10,-1
246,11,804,754,141,163,1,10,-1
246,13,1816,12,185,232,1,10,-1
246,16,1801,573,273,185,1,10,-1
246,17,1080,499,132,228,1,10,-1
246,21,2124,508,176,122,1,10,-1
246,24,2127,488,160,113,1,10,-1
246,27,895,748,114,76,1,10,-1
246,28,902,660,120,163,1,10,-1
246,35,2197,314,187,309,1,10,-1
246,38,1534,93,133,221,1,10,-1
246,39,1085,569,135,145,1,10,-1
246,40,1859,561,207,167,1,10,-1
246,41,1402,465,112,128,1,10,-1
246,42,1464,239,167,278,1,10,-1
246,44,1659,408,107,232,1,10,-1
246,45,1454,302,117,219,1,10,-1
246,48,1184,491,155,193,1,10,-1
246,49,1949,115,145,155,1,10,-1
246,50,22,802,69,90,1,10,-1
246,51,1641,436,105,223,1,10,-1
246,52,-29,791,107,156,1,10,-1
246,53,807,834,120,72,1,10,-1
247,3,1496,621,184,172,1,10,-1
247,4,1988,462,190,248,1,10,-1
247,5,890,642,120,178,1,10,-1
247,6,1545,311,105,108,1,10,-1
247,10,1035,534,170,258,1,10,-1
247,11,802,756,141,163,1,10,-1
247,13,1810,8,194,243,1,10,-1
247,16,1800,577,273,185,1,10,-1
247,17,1078,501,132,228,1,10,-1
247,21,2122,507,176,122,1,10,-1
247,24,2122,492,168,119,1,10,-1
247,27,893,750,114,76,1,10,-1
247,28,901,660,120,163,1,10,-1
247,35,2197,319,187,309,1,10,-1
247,38,1533,98,133,221,1,10,-1
247,39,1084,571,135,145,1,10,-1
247,40,1859,563,207,167,1,10,-1
247,41,1402,464,112,128,1,10,-1
247,42,1460,234,175,292,1,10,-1
247,44,1658,414,107,232,1,10,-1
247,45,1453,306,117,219,1,10,-1
247,48,1181,499,155,193,1,10,-1
247,49,1939,119,145,155,1,10,-1
247,50,23,806,66,86,1,10,-1
247,51,1635,441,105,223,1,10,-1
247,52,-28,790,107,156,1,10,-1
247,53,808,837,114,69,1,10,-1
248,3,1497,623,184,172,1,10,-1
248,4,1990,465,190,248,1,10,-1
248,5,889,640,120,178,1,10,-1
248,6,1545,313,105,108,1,10,-1
248,10,1036,536,170,258,1,10,-1
248,11,808,760,134,155,1,10,-1
248,13,1809,12,194,243,1,10,-1
248,16,1811,580,260,176,1,10,-1
248,17,1074,498,139,239,1,10,-1
248,21,2124,508,176,122,1,10,-1
248,24,2125,491,168,119,1,10,-1
248,27,894,751,114,76,1,10,-1
248,28,901,663,120,163,1,10,-1
248,35,2195,320,187,309,1,10,-1
248,38,1531,95,133,221,1,10,-1
248,39,1086,575,128,138,1,10,-1
248,40,1863,565,207,167,1,10,-1
248,41,1404,463,112,128,1,10,-1
248,42,1461,245,167,278,1,10,-1
248,44,1656,416,107,232,1,10,-1
248,45,1451,306,117,219,1,10,-1
248,48,1179,502,155,193,1,10,-1
248,49,1938,122,145,155,1,10,-1
248,50,26,809,66,86,1,10,-1
248,51,1636,437,105,223,1,10,-1
248,52,-27,789,107,156,1,10,-1
248,53,809,838,114,69,1,10,-1
249,3,1504,604,184,188,1,10,-1
249,4,1976,460,196,236,1,10,-1
249,5,889,640,120,178,1,10,-1
249,6,1532,252,116,304,1,10,-1
249,10,1036,536,170,258,1,10,-1
249,11,812,740,204,172,1,10,-1
249,13,1809,12,194,243,1,10,-1
249,16,1832,568,248,176,1,10,-1
249,17,1074,498,139,239,1,10,-1
249,21,2124,508,176,122,1,10,-1
249,24,2125,491,168,119,1,10,-1
249,27,894,751,114,76,1,10,-1
249,28,901,663,120,163,1,10,-1
249,35,2195,320,187,309,1,10,-1
249,38,1532,84,140,200,1,10,-1
249,39,1086,575,128,138,1,10,-1
249,40,1863,565,207,167,1,10,-1
249,41,1404,463,112,128,1,10,-1
249,42,1461,245,167,278,1,10,-1
249,44,1656,416,107,232,1,10,-1
249,45,1451,306,117,219,1,10,-1
249,48,1179,502,155,193,1,10,-1
249,49,1984,112,92,160,1,10,-1
249,50,26,809,66,86,1,10,-1
249,51,1636,437,105,223,1,10,-1
249,52,0,792,92,160,1,10,-1
249,53,809,838,114,69,1,10,-1
250,3,1508,607,184,188,1,10,-1
250,4,1978,462,196,236,1,10,-1
250,5,893,638,126,187,1,10,-1
250,6,1535,258,110,290,1,10,-1
250,10,1044,543,162,245,1,10,-1
250,11,817,742,204,172,1,10,-1
250,13,1813,13,194,243,1,10,-1
250,16,1838,567,248,176,1,10,-1
250,17,1080,502,139,239,1,10,-1
250,21,2128,508,176,122,1,10,-1
250,27,903,751,114,76,1,10,-1
250,28,910,664,120,163,1,10,-1
250,35,2198,325,187,309,1,10,-1
250,38,1535,85,140,200,1,10,-1
250,39,1093,575,128,138,1,10,-1
250,40,1875,563,207,167,1,10,-1
250,41,1415,464,112,128,1,10,-1
250,42,1465,231,175,292,1,10,-1
250,44,1660,411,112,243,1,10,-1
250,45,1454,305,117,219,1,10,-1
250,48,1193,495,155,193,1,10,-1
250,49,1985,113,92,160,1,10,-1
250,50,36,810,69,90,1,10,-1
250,51,1643,440,105,223,1,10,-1
250,52,5,795,92,160,1,10,-1
250,53,818,838,114,69,1,10,-1
251,3,1510,612,184,188,1,10,-1
251,4,1978,466,196,236,1,10,-1
251,5,896,639,126,187,1,10,-1
251,6,1538,273,105,276,1,10,-1
251,10,1051,552,154,234,1,10,-1
251,11,819,743,204,172,1,10,-1
251,13,1815,16,194,243,1,10,-1
251,16,1848,576,236,168,1,10,-1
251,17,1082,502,139,239,1,10,-1
251,21,2126,508,185,128,1,10,-1
251,27,904,753,114,76,1,10,-1
251,28,911,667,120,163,1,10,-1
251,35,2198,326,187,309,1,10,-1
251,38,1538,87,140,200,1,10,-1
251,39,1094,577,128,138,1,10,-1
251,40,1877,565,207,167,1,10,-1
251,41,1417,465,112,128,1,10,-1
251,42,1467,231,175,292,1,10,-1
251,44,1662,417,112,243,1,10,-1
251,45,1453,305,117,219,1,10,-1
251,48,1197,497,155,193,1,10,-1
251,49,1985,116,92,160,1,10,-1
251,50,40,818,66,86,1,10,-1
251,51,1649,444,105,223,1,10,-1
251,52,9,799,92,160,1,10,-1
251,53,819,840,114,69,1,10,-1
252,3,1510,617,184,188,1,10,-1
252,4,1976,470,196,236,1,10,-1
252,5,898,649,120,178,1,10,-1
252,6,1534,267,110,290,1,10,-1
252,10,1051,558,154,234,1,10,-1
252,11,820,747,204,172,1,10,-1
252,13,1814,19,194,243,1,10,-1
252,16,1846,580,236,168,1,10,-1
252,17,1085,508,139,239,1,10,-1
252,21,2122,509,185,128,1,10,-1
252,27,900,754,120,80,1,10,-1
252,28,911,672,120,163,1,10,-1
252,35,2198,329,187,309,1,10,-1
252,38,1537,91,140,200,1,10,-1
252,39,1094,580,128,138,1,10,-1
252,40,1878,567,207,167,1,10,-1
252,41,1418,469,112,128,1,10,-1
252,42,1464,235,175,292,1,10,-1
252,44,1664,418,112,243,1,10,-1
252,45,1452,301,117,219,1,10,-1
252,48,1201,502,155,193,1,10,-1
252,49,1982,122,92,160,1,10,-1
252,50,44,822,66,86,1,10,-1
252,51,1650,446,105,223,1,10,-1
252,52,9,803,92,160,1,10,-1
252,53,819,843,114,69,1,10,-1
253,3,1508,618,184,188,1,10,-1
253,4,1972,475,196,236,1,10,-1
253,5,898,652,120,178,1,10,-1
253,6,1536,279,105,276,1,10,-1
253,10,1051,559,154,234,1,10,-1
253,11,819,748,204,172,1,10,-1
253,13,1813,24,194,243,1,10,-1
253,16,1852,585,225,160,1,10,-1
253,17,1082,511,139,239,1,10,-1
253,21,2121,510,185,128,1,10,-1
253,27,901,757,120,80,1,10,-1
253,28,911,672,120,163,1,10,-1
253,35,2193,333,187,309,1,10,-1
253,38,1540,98,133,190,1,10,-1
253,39,1095,585,122,132,1,10,-1
253,40,1879,573,207,167,1,10,-1
253,41,1417,472,112,128,1,10,-1
253,42,1461,235,175,292,1,10,-1
253,44,1666,418,112,243,1,10,-1
253,45,1452,304,117,219,1,10,-1
253,48,1200,501,155,193,1,10,-1
253,49,1978,125,92,160,1,10,-1
253,50,45,824,66,86,1,10,-1
253,51,1650,447,105,223,1,10,-1
253,52,11,805,92,160,1,10,-1
253,53,817,843,120,72,1,10,-1
254,3,1507,621,184,188,1,10,-1
254,4,1974,481,187,225,1,10,-1
254,5,901,654,120,178,1,10,-1
254,6,1537,293,100,263,1,10,-1
254,10,1048,559,154,234,1,10,-1
254,11,814,746,214,181,1,10,-1
254,13,1813,26,194,243,1,10,-1
254,16,1854,590,225,160,1,10,-1
254,17,1085,511,139,239,1,10,-1
254,21,2118,511,185,128,1,10,-1
254,27,902,759,120,80,1,10,-1
254,28,911,677,120,163,1,10,-1
254,35,2196,331,187,309,1,10,-1
254,38,1539,99,133,190,1,10,-1
254,39,1094,586,122,132,1,10,-1
254,40,1881,573,207,167,1,10,-1
254,41,1417,473,112,128,1,10,-1
254,42,1463,248,167,278,1,10,-1
254,44,1665,416,112,243,1,10,-1
254,45,1452,309,117,219,1,10,-1
254,48,1199,505,155,193,1,10,-1
254,49,1974,127,92,160,1,10,-1
254,50,47,827,66,86,1,10,-1
254,51,1649,451,105,223,1,10,-1
254,52,14,809,92,160,1,10,-1
254,53,818,844,120,72,1,10,-1
255,3,1507,624,184,188,1,10,-1
255,4,1967,481,196,236,1,10,-1
255,5,902,658,120,178,1,10,-1
255,6,1534,280,105,276,1,10,-1
255,10,1047,561,154,234,1,10,-1
255,11,813,749,214,181,1,10,-1
255,13,1810,31,194,243,1,10,-1
255,16,1859,593,225,160,1,10,-1
255,17,1084,515,139,239,1,10,-1
255,21,2114,510,194,134,1,10,-1
255,27,902,762,120,80,1,10,-1
255,28,915,682,114,155,1,10,-1
255,35,2198,334,187,309,1,10,-1
255,38,1543,107,127,181,1,10,-1
255,39,1094,589,122,132,1,10,-1
255,40,1888,575,207,167,1,10,-1
255,41,1416,474,112,128,1,10,-1
255,42,1467,257,167,278,1,10,-1
255,44,1664,417,112,243,1,10,-1
255,45,1450,310,117,219,1,10,-1
255,48,1202,507,155,193,1,10,-1
255,49,1972,132,92,160,1,10,-1
255,50,49,829,66,86,1,10,-1
255,51,1648,453,105,223,1,10,-1
255,52,17,813,92,160,1,10,-1
255,53,819,845,120,72,1,10,-1
256,3,1505,628,184,188,1,10,-1
256,4,1964,485,196,236,1,10,-1
256,5,900,660,120,178,1,10,-1
256,6,1534,274,110,290,1,10,-1
256,10,1047,562,154,234,1,10,-1
256,11,819,755,204,172,1,10,-1
256,13,1808,33,194,243,1,10,-1
256,16,1867,597,214,152,1,10,-1
256,17,1083,515,139,239,1,10,-1
256,21,2118,510,185,128,1,10,-1
256,27,902,764,120,80,1,10,-1
256,28,915,685,114,155,1,10,-1
256,35,2198,337,187,309,1,10,-1
256,38,1545,110,127,181,1,10,-1
256,39,1093,588,122,132,1,10,-1
256,40,1887,577,207,167,1,10,-1
256,41,1418,475,112,128,1,10,-1
256,42,1463,245,175,292,1,10,-1
256,44,1664,422,112,243,1,10,-1
256,45,1448,307,123,230,1,10,-1
256,48,1204,509,155,193,1,10,-1
256,49,1971,136,92,160,1,10,-1
256,50,49,837,63,81,1,10,-1
256,51,1653,458,100,212,1,10,-1
256,52,20,816,92,160,1,10,-1
256,53,822,847,120,72,1,10,-1
257,3,1504,632,196,188,1,10,-1
257,4,1964,485,196,236,1,10,-1
257,5,900,660,120,178,1,10,-1
257,6,1534,274,110,290,1,10,-1
257,10,968,556,124,176,1,10,-1
257,11,800,760,220,164,1,10,-1
257,13,1808,33,194,243,1,10,-1
257,16,1864,592,200,180,1,10,-1
257,17,1088,516,156,244,1,10,-1
257,21,2118,510,185,128,1,10,-1
257,27,902,764,120,80,1,10,-1
257,28,915,685,114,155,1,10,-1
257,35,2172,288,252,336,1,10,-1
257,38,1548,100,120,188,1,10,-1
257,39,1093,588,122,132,1,10,-1
257,40,1887,577,207,167,1,10,-1
257,41,1418,475,112,128,1,10,-1
257,42,1463,245,175,292,1,10,-1
257,44,1652,444,108,232,1,10,-1
257,45,1448,307,123,230,1,10,-1
257,48,1236,540,96,168,1,10,-1
257,49,1971,136,92,160,1,10,-1
257,50,49,837,63,81,1,10,-1
257,51,1653,458,100,212,1,10,-1
257,52,0,816,108,160,1,10,-1
257,53,822,847,120,72,1,10,-1
258,3,1503,635,196,188,1,10,-1
258,4,1953,491,196,236,1,10,-1
258,5,904,667,114,169,1,10,-1
258,6,1534,280,110,290,1,10,-1
258,10,968,556,124,176,1,10,-1
258,11,802,762,220,164,1,10,-1
258,13,1807,36,194,243,1,10,-1
258,16,1865,594,200,180,1,10,-1
258,17,1089,517,156,244,1,10,-1
258,27,902,766,120,80,1,10,-1
258,28,914,687,114,155,1,10,-1
258,35,2171,288,252,336,1,10,-1
258,38,1548,102,120,188,1,10,-1
258,39,1092,588,122,132,1,10,-1
258,40,1896,580,207,167,1,10,-1
258,41,1419,480,112,128,1,10,-1
258,42,1460,234,184,306,1,10,-1
258,44,1652,446,108,232,1,10,-1
258,45,1452,313,117,219,1,10,-1
258,48,1236,541,96,168,1,10,-1
258,49,1967,150,88,152,1,10,-1
258,50,54,838,63,81,1,10,-1
258,51,1650,458,100,212,1,10,-1
258,52,1,817,108,160,1,10,-1
258,53,825,849,120,72,1,10,-1
259,3,1502,640,196,188,1,10,-1
259,4,1964,503,187,225,1,10,-1
259,5,902,671,114,169,1,10,-1
259,6,1531,273,116,304,1,10,-1
